Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
1490,3879.916666666665,23.658028455284544,164,215.20359301565622,1.3122170305832697
1491,4848.500000000003,15.392063492063501,315,399.47461569320825,1.268173383153042
1492,11316.766666666665,19.784557109557106,572,778.0210154168476,1.3601766003791043
1493,11667.166666666664,17.46581836327345,668,883.343933341441,1.322371157696768
1494,8859.60000000001,17.405893909626737,509,672.9025981661268,1.3220090337252002
1495,13421.966666666674,17.141719880800352,783,1055.4335938851868,1.3479356243744405
1496,8455.283333333336,17.578551628551637,481,612.4391695963463,1.2732623068531108
1497,11112.066666666671,18.52011111111112,600,742.360071005795,1.2372667850096584
1498,6515.36666666667,16.047701149425297,406,497.54652122408834,1.2254840424238629
1499,9044.833333333328,20.099629629629618,450,607.4130229758923,1.3498067177242052
1500,9092.466666666664,17.253257432005054,527,674.6353412010309,1.2801429624307987
1501,12123.766666666657,18.651948717948702,650,819.2525222231255,1.2603884957278855
1502,11672.9,17.42223880597015,670,870.6699450583917,1.2995073806841668
1503,8292.516666666668,18.145550692924875,457,624.3371673567278,1.3661644799928399
1504,7396.883333333328,15.31445824706693,483,596.0601677313933,1.2340790222182056
1505,9277.450000000003,17.604269449715375,527,681.9259302683448,1.2939770972833868
1506,10247.333333333321,16.608319827120457,617,794.3925906556708,1.287508250657489
1507,14235.199999999984,19.236756756756737,740,973.1905771285456,1.3151224015250615
1508,7308.71666666666,19.806820234868997,369,466.4797333669353,1.2641727191515861
1509,11082.733333333332,19.141162924582613,579,721.8470968003346,1.2467134659763983
1510,6969.850000000003,17.96353092783506,388,552.2077021637956,1.4232157272262773
1511,8529.083333333325,18.38164511494251,464,628.894804327057,1.355376733463485
1512,12751.916666666668,15.382287897064739,829,1070.6417504032547,1.2914858267831781
1513,10736.416666666659,18.259212018140577,588,725.4555248939689,1.233767899479539
1514,10246.88333333333,19.89686084142394,515,636.2814787138595,1.2354980169201155
1515,12429.133333333335,19.950454788657037,623,771.6269532628218,1.238566538142571
1516,2585.9833333333336,16.901851851851852,153,215.79798958501087,1.41044437637262
1517,3657.6166666666672,19.25061403508772,190,269.61720331528966,1.419037912185735
1518,11003.716666666656,16.181936274509788,680,879.6165613127446,1.293553766636389
1519,10682.983333333328,19.110882528324378,559,747.2822325331774,1.3368197361953085
1520,11686.25,18.63835725677831,627,815.4695028628145,1.3005893187604696
1521,12666.499999999993,16.074238578680195,788,1029.692920628767,1.3067169043512272
1522,7857.3666666666695,16.20075601374571,485,597.5738679852881,1.2321110680109033
1523,5571.749999999996,15.650983146067405,356,452.4184597690248,1.2708383701377102
1524,10621.399999999992,16.77946287519746,633,812.9726768841957,1.284317025093516
1525,11411.533333333322,17.88641588296759,638,851.3114799171753,1.3343440124093657
1526,5881.8,17.453412462908013,337,414.949957823444,1.2313055128292105
1527,5016.100000000001,15.974840764331214,314,362.62318411183327,1.1548509048147557
1528,12662.016666666666,17.345228310502282,730,943.5104196487961,1.292480026916159
1529,1349.8666666666668,17.998222222222225,75,101.1362437660497,1.348483250213996
1530,5408.066666666665,18.147874720357937,298,366.96318271769013,1.2314200762338594
1531,3625.866666666668,14.053746770025846,258,288.48339978978646,1.1181527123635133
1532,5603.1,17.030699088145898,329,403.45002912679973,1.226291881844376
1533,9129.56666666667,18.66987048398092,489,669.9143872663012,1.3699680721192253
1534,11094.316666666668,16.172473275024295,686,887.3998927599719,1.2935858495043322
1535,8166.616666666664,18.64524353120243,438,546.7937476948719,1.248387551814776
1536,9160.583333333341,17.891764322916682,512,676.6681873127595,1.3216175533452335
1537,14154.733333333337,16.731363278171795,846,1061.203654454679,1.2543778421450107
1538,4776.300000000001,16.35719178082192,292,378.92541151351344,1.297689765457238
1539,10478.466666666676,17.942579908675814,584,703.9777062793014,1.2054412778755161
1540,9111.049999999996,18.295281124497983,498,615.1767112823035,1.2352946009684809
1541,5135.700000000003,15.900000000000007,323,385.7564535562436,1.1942924258707233
1542,11351.449999999999,19.810558464223384,573,763.4689636079818,1.3324065682512771
1543,12109.400000000001,18.31981845688351,661,848.2169153450571,1.283232852261811
1544,14558.783333333336,17.22932938856016,845,1090.7427050510844,1.2908197692912242
1545,8957.650000000001,15.995803571428574,560,674.2734430297684,1.204059719696015
1546,5076.283333333334,18.392330917874396,276,375.4877694950786,1.3604629329531834
1547,10081.300000000003,18.19729241877257,554,725.6080360857741,1.309761797988762
1548,9193.88333333334,19.074446749654232,482,672.7355909275186,1.3957169936255573
1549,8300.46666666667,18.404582409460467,451,599.2065158742545,1.3286175518276153
1550,7915.166666666671,16.912749287749296,468,561.5061826810437,1.1997995356432558
1552,7388.166666666674,18.424355777223628,401,526.5027055070793,1.3129743279478288
1553,9225.683333333327,15.689937641723345,588,746.4872273516387,1.269536100938161
1554,7025.083333333338,16.149616858237557,435,594.9657123425936,1.3677372697530887
1555,12702.24999999999,14.617088607594926,869,1100.633397191141,1.2665516653522912
1556,8091.300000000006,17.289102564102578,468,610.6118522539781,1.3047261800298677
1557,11543.900000000009,20.43168141592922,565,755.4656601488363,1.3371073630952854
1558,8235.049999999996,18.259534368070945,451,565.0040777459092,1.252780660190486
1559,9276.966666666664,18.29776462853385,507,666.2434827222021,1.3140897095112467
1560,6616.850000000003,17.64493333333334,375,492.10749334083107,1.312286648908883
1561,8679.699999999997,17.53474747474747,495,618.0218839234273,1.2485290584311661
1562,14731.066666666664,17.109252806813778,861,1144.0129187014734,1.3287025768890515
1563,5421.4,16.135119047619046,336,446.35695908500105,1.3284433306101222
1564,10731.783333333322,16.53587570621467,649,857.4182900956203,1.3211375810410173
1565,6042.983333333336,15.614944013781232,387,463.6757087762945,1.1981284464503734
1566,12700.499999999995,16.494155844155838,770,978.0119451800575,1.2701453833507241
1567,4760.666666666666,19.35230352303523,246,306.70681517102446,1.2467756714269287
1568,12103.316666666668,17.26578697099382,701,967.6844600892788,1.3804343225239355
1569,11480.483333333334,17.008123456790123,675,838.0818596426657,1.2416027550261715
1570,10649.783333333335,19.258197709463534,553,741.34284178394,1.3405838006942856
1571,11227.450000000006,16.883383458646627,665,899.5596818059319,1.3527213260239577
1572,7882.2666666666655,16.594245614035085,475,587.2196315666249,1.2362518559297366
1573,6982.0666666666675,14.730098452883265,474,560.3021563624457,1.1820720598363832
1574,12012.583333333328,16.824346405228752,714,886.2731181629166,1.2412788769788747
1575,9684.249999999996,15.772394136807812,614,808.2911284600733,1.316435062638556
1576,8245.516666666666,19.131129156999226,431,525.5176316875622,1.2192984493910957
1577,10865.716666666678,15.303826291079828,710,819.2860825612388,1.1539240599454068
1578,7937.150000000004,18.28836405529955,434,541.1987314440798,1.2470016853550228
1579,9964.16666666667,24.18487055016182,412,513.8450674098677,1.2471967655579315
1580,7720.333333333324,14.932946486137958,517,676.9602292005171,1.3094008301750815
1581,11833.98333333333,19.087069892473114,620,831.757238863216,1.3415439336503483
1582,9274.783333333331,14.095415400202631,658,890.6785557011896,1.3536148262936012
1583,4757.333333333331,16.930011862396196,281,333.7533479992848,1.1877343345170277
1584,10571.1,18.876964285714287,560,714.4146086545459,1.2757403725974032
1585,10379.400000000007,16.768012924071094,619,764.4668121461827,1.2350029275382597
1586,9762.3,20.295841995841993,481,604.5018392374707,1.2567605805352822
1587,10212.33333333333,17.163585434173665,595,803.6669301070823,1.350700722869046
1588,7609.9000000000015,15.373535353535356,495,586.4949723237239,1.184838327926715
1589,4853.216666666666,15.655537634408601,310,398.3104615396366,1.284872456579473
1590,2075.0499999999997,16.734274193548384,124,177.35373272811879,1.4302720381299903
1591,9774.366666666669,18.512058080808085,528,687.5814915161586,1.3022376733260579
1592,9259.716666666662,17.17943722943722,539,705.259122883916,1.3084584840146865
1593,6841.750000000004,15.620433789954346,438,558.8182360957551,1.2758407216798062
1594,11279.89999999999,18.768552412645576,601,776.8528906639572,1.2926004836338723
1595,9178.333333333338,18.283532536520593,502,640.8114864868393,1.2765169053522694
1596,6724.849999999998,15.712266355140182,428,455.54324238908515,1.064353370067956
1597,6829.099999999995,16.4556626506024,415,518.6145948785953,1.2496737225990249
1598,6173.966666666663,15.912285223367688,388,501.6700792105356,1.292964121676638
1599,10700.48333333334,17.09342385516508,626,808.7568534747888,1.2919438553910365
1600,4994.416666666667,15.705712788259959,318,377.34869299627303,1.186631110051173
1601,5927.650000000006,16.74477401129945,354,438.51821575881,1.2387520219175425
1602,9921.616666666676,18.51047885572141,536,699.1032081543096,1.3042970301386374
1603,8950.616666666661,17.17968650031989,521,689.2421451564026,1.322921583793479
1604,9122.416666666662,18.064191419141906,505,685.0220175108332,1.3564792425957093
1605,8795.383333333333,16.65792297979798,528,632.9290831137745,1.1987293240791184
1606,8101.166666666673,20.561336717428105,394,465.87795018971025,1.182431345659163
1607,7453.099999999996,15.430848861283636,483,640.1784556885281,1.3254212333095818
1608,11822.366666666663,17.46287543082225,677,923.9259596668212,1.364735538651139
1609,11886.016666666665,16.485460009246413,721,932.1600459794131,1.2928710762543871
1610,985.2166666666667,13.136222222222223,75,81.69514690948606,1.089268625459814
1611,10781.71666666668,16.952384696016793,636,836.7499904113837,1.3156446390116097
1612,9389.75,17.292357274401475,543,657.3310424748463,1.2105544060310245
1613,9693.183333333332,18.358301767676767,528,656.7660300015214,1.2438750568210633
1614,10763.300000000014,18.273853989813265,589,753.4102600658553,1.2791345671746268
1615,5862.199999999998,16.606798866855517,353,488.6539930234561,1.3842889320777794
1616,10096.949999999995,14.848455882352933,680,863.4180760753186,1.269732464816645
1617,7941.599999999999,19.903759398496238,399,499.03242914191,1.2507078424609273
1618,4527.066666666664,15.718981481481471,288,368.0555421986579,1.2779706326342288
1619,13426.050000000005,18.045766129032266,744,961.3621165206196,1.2921533824201876
1620,8747.35,17.253155818540435,507,587.6984442311025,1.159168529055429
1621,8916.599999999997,16.919544592030356,527,637.1477238568879,1.209008963675309
1622,6299.600000000001,16.889008042895444,373,460.15411255419684,1.233657138215005
1623,9230.433333333332,16.193742690058478,570,771.6961807731527,1.3538529487248294
1624,8763.500000000007,17.35346534653467,505,648.0821348753141,1.2833309601491367
1625,9356.666666666668,15.594444444444447,600,717.9665777889821,1.1966109629816368
1626,9037.300000000005,18.595267489711944,486,589.7084839836796,1.2133919423532502
1627,9128.050000000005,17.89813725490197,510,620.789046972212,1.2172334254357098
1628,5719.1666666666615,16.24763257575756,352,421.64373475478897,1.1978515191897414
1629,8521.199999999997,16.29292543021032,523,630.673610100203,1.2058768835567935
1630,3572.300000000003,16.311872146118734,219,250.44556393065315,1.1435870499116583
1631,13312.716666666665,18.337075298438933,726,968.357729439534,1.3338260736081735
1632,10274.61666666666,17.152949360044506,599,788.1091008430807,1.3157080147630729
1633,12985.800000000007,16.293350062735264,797,1059.4118837143862,1.3292495404195561
1635,10388.349999999997,19.600660377358484,530,668.9192395822784,1.2621117727967517
1636,12201.566666666675,20.715732880588583,589,771.5394818119169,1.309914230580504
1637,8585.133333333335,18.266241134751777,470,577.3839734962688,1.2284765393537636
1638,7803.166666666663,15.300326797385614,510,663.4973074157637,1.3009751125799287
1639,13423.46666666666,19.286590038314166,696,919.4677907355192,1.3210744119763207
1640,6127.183333333333,22.040227817745805,278,309.69581889932897,1.114013737047946
1641,10505.499999999996,16.440532081377146,639,901.6389825642256,1.411015622166237
1642,11815.79999999999,17.32521994134896,682,851.9800440624338,1.2492376012645656
1643,10095.000000000007,19.83300589390964,509,617.3280221551692,1.2128251908745955
1644,11895.199999999995,17.441642228738996,682,902.0422913040854,1.322642655871093
1645,9582.050000000005,23.955125000000013,400,534.2348137549994,1.3355870343874985
1646,8743.199999999997,18.139419087136922,482,650.539728717784,1.3496674869663567
1647,11583.150000000001,15.48549465240642,748,932.4915880728187,1.2466465081187414
1648,10586.283333333338,20.04977904040405,528,712.56470871543,1.3495543725671022
1649,11240.43333333333,19.14894946053378,587,747.4093265107181,1.2732697214833357
1650,8427.400000000001,15.960984848484852,528,676.6591950682041,1.2815515058109925
1651,9560.466666666664,18.004645323289385,531,731.7790620259586,1.3781149943991688
1652,9034.350000000002,17.749214145383107,509,653.9102102653335,1.2846958944309106
1653,11587.466666666664,16.3433944522802,709,920.6162933680905,1.29847149981395
1654,11516.549999999996,15.334953395472697,751,964.8837961780278,1.2847986633528998
1655,4287.750000000001,26.798437500000006,160,237.0729373122876,1.4817058582017975
1656,7449.000000000001,16.40748898678414,454,557.1576634983095,1.2272195231240297
1657,9591.133333333339,22.30496124031009,430,541.5350456183594,1.2593838270194404
1658,6421.316666666666,13.989796659404501,459,549.4543807547822,1.1970683676574774
1659,14011.58333333334,19.115393360618473,733,950.9797648502939,1.2973803067534706
1660,5509.366666666662,15.346425255338891,359,415.20714621614394,1.1565658668973369
1661,8511.600000000002,20.91302211302212,407,513.9899886578404,1.2628746650069789
1662,9938.433333333345,17.652634695085872,563,703.7374924107353,1.2499777840332775
1664,4918.783333333331,18.285439900867402,269,370.41949628984156,1.3770241497763627
1665,13601.416666666672,15.012601177336283,906,1148.4358582212988,1.2675892474848771
1666,7703.216666666659,16.01500346500345,481,620.5733547141276,1.290173294623966
1667,9260.366666666672,15.722184493491804,589,697.4505147837536,1.1841265106685122
1668,9228.933333333329,19.147164591977862,482,634.7314228775838,1.3168701719451945
1669,9312.316666666671,16.22354819976772,574,699.4630408807915,1.218576726273156
1670,7671.099999999996,17.59426605504586,436,571.4586026385264,1.3106848684369872
