Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
1495,2411.483333333333,12.241032148900167,197,147.19132026691167,0.7471640622685872
1496,3694.5833333333335,13.633148831488315,271,245.03819698452676,0.9041999888727925
1497,8447.300000000005,16.151625239005746,523,535.1436745143196,1.0232192629336896
1498,9552.783333333316,13.21270170585521,723,743.1478383701051,1.0278669963625244
1499,2147.5666666666666,13.422291666666666,160,111.2407464402185,0.6952546652513656
1500,1884.8666666666677,14.279292929292938,132,95.13493804098805,0.7207192275832428
1501,10481.43333333333,13.86432980599647,756,771.6081717039474,1.020645729767126
1502,170.48333333333335,10.02843137254902,17,15.382135332575093,0.904831490151476
1503,7735.116666666673,16.77899493853942,461,489.186877809792,1.0611429019735183
1504,5531.449999999998,18.316059602649,302,307.0805359390593,1.0168229666856268
1505,482.9499999999999,16.09833333333333,30,29.160755723755095,0.9720251907918365
1506,8142.883333333332,14.778372655777373,551,592.6198746814838,1.0755351627613137
1507,190.20000000000002,11.188235294117648,17,18.999012630877875,1.1175889782869337
1508,3150.7833333333347,11.756654228855727,268,251.13923288593156,0.937086689872879
1509,9860.299999999994,20.979361702127648,470,496.3629434283822,1.0560913689965579
1510,5587.200000000006,14.780952380952398,378,380.6873277292615,1.007109332617094
1511,8519.200000000006,15.602930402930415,546,550.5240173352242,1.0082857460352093
1512,5723.5833333333385,17.396909827760908,329,314.76173734353006,0.9567226059073862
1513,11369.3,16.74418262150221,679,697.2072573656822,1.0268148120260414
1514,3189.016666666665,11.596424242424236,275,199.61680612453682,0.7258792949983157
1515,1878.0500000000002,18.780500000000004,100,72.02819386283187,0.7202819386283187
1516,6960.933333333338,13.784026402640274,505,541.5198986565362,1.0723166310030419
1517,1869.216666666668,12.891149425287367,145,116.39824642708186,0.8027465270833232
1518,6185.666666666662,16.150565709312435,383,417.8660149952984,1.091033981710962
1519,9033.116666666656,18.285661268555984,494,531.3283871617535,1.0755635367646832
1520,10977.233333333337,14.85417230491656,739,801.5263555585605,1.0846094121225447
1521,3587.7333333333345,11.573333333333338,310,291.27142140175965,0.9395852303282569
1522,2359.516666666666,13.108425925925921,180,126.43005617033076,0.702389200946282
1523,3357.6333333333346,16.142467948717954,208,147.33450186884824,0.7083389512925395
1524,11640.650000000009,15.989903846153858,728,768.8591954458198,1.0561252684695326
1525,2473.7000000000007,44.1732142857143,56,49.28815899723814,0.8801456963792526
1526,1587.6166666666659,10.800113378684802,147,140.45542933011782,0.9554791110892369
1527,10617.5,15.276978417266188,695,720.5297161293173,1.0367334045026149
1528,4420.750000000001,20.186073059360734,219,199.58110926199066,0.911329266036487
1529,2191.6166666666654,12.668304431599221,173,131.30339477637884,0.7589791605571031
1530,10440.933333333336,20.593556870479954,507,542.8878405659328,1.0707846953963172
1531,2011.649999999999,11.83323529411764,170,192.85695706619194,1.1344526886246584
1532,7649.733333333334,19.317508417508417,396,378.0516300990853,0.9546758335835487
1533,4806.933333333334,17.936318407960204,268,247.53534703875073,0.9236393546222043
1534,2488.1833333333334,12.959288194444445,192,170.65731828188072,0.8888401993847954
1535,9394.000000000007,14.911111111111122,630,666.0049935082146,1.0571507833463725
1537,4274.716666666665,15.376678657074336,278,280.0667313426711,1.0074342854052918
1538,276.25000000000006,11.050000000000002,25,18.019215889338753,0.7207686355735501
1539,12112.43333333333,15.293476430976428,792,841.1398410576243,1.0620452538606366
1540,2750.733333333334,13.098730158730161,210,184.97835275632676,0.8808492988396512
1541,15314.433333333322,19.888874458874444,770,819.7213243426496,1.0645731484969476
1542,3119.433333333331,13.562753623188396,230,223.19222099282197,0.9704009608383564
1543,11292.033333333347,15.904272300469504,710,731.4443865426009,1.030203361327607
1544,2001.1000000000004,15.512403100775197,129,95.6176859798838,0.7412223719370837
1545,4815.600000000002,16.268918918918928,296,289.3073520547917,0.9773897028878098
1546,4704.099999999997,14.933650793650783,315,311.45810931046094,0.9887559025728919
1547,7405.966666666674,18.241297208538608,406,433.63867496136805,1.0680755540920395
1549,3119.349999999999,12.3294466403162,253,228.3104375812898,0.9024127967639912
1550,4325.316666666667,17.582588075880757,246,242.80802284444482,0.9870244831074992
1551,3650.5499999999997,11.552373417721519,316,302.4552929078561,0.9571370028729624
1552,6831.333333333333,16.993366500829186,402,409.42245782460424,1.018463825434339
1553,5870.999999999995,15.015345268542188,391,403.7691806860187,1.0326577511151374
1554,4358.666666666667,12.175046554934823,358,356.0127281002538,0.9944489611738934
1555,3572.599999999999,15.267521367521363,234,232.16623058530786,0.9921633785696917
1556,7896.716666666671,18.364457364341096,430,448.199355341888,1.0423240821904372
1557,2056.466666666667,11.361694290976061,181,129.39744865387047,0.7149030312368534
1558,11483.18333333334,16.173497652582167,710,762.6193104075339,1.0741117047993436
1559,4338.250000000001,17.353000000000005,250,222.08993774711172,0.8883597509884469
1560,3039.5500000000025,10.816903914590757,281,250.80722547064707,0.8925524038101319
1561,2735.050000000001,13.539851485148521,202,223.42598577907236,1.1060692365300613
1562,10705.1,14.407940780619112,743,781.9712081117988,1.0524511549283968
1563,8113.8666666666695,14.619579579579584,555,612.0114479138696,1.1027233295745398
1564,12026.383333333333,20.043972222222223,600,634.3617793331804,1.0572696322219672
1565,12401.16666666666,17.869116234390003,694,749.2338723119326,1.0795877122650326
1566,9088.733333333328,16.494978826376276,551,587.8875548170494,1.0669465604665143
1567,321.53333333333336,11.483333333333334,28,27.5058057841924,0.9823502065783
1568,14803.583333333367,16.503437383872203,897,979.6231795003059,1.0921105680048004
1569,7578.533333333335,16.954213273676363,447,458.7092790209056,1.0261952550803257
1570,13471.083333333343,14.86874540103018,906,949.3829947039563,1.047884100114742
1571,688.8833333333332,14.058843537414964,49,44.88708208988376,0.9160628997935462
1572,4538.116666666668,14.137435098650055,321,326.05112514571016,1.0157355923542373
1573,9754.100000000002,15.240781250000003,640,677.7631579756003,1.0590049343368755
1574,5000.883333333335,17.009807256235835,294,287.317990025985,0.9772720749183164
1575,3745.583333333333,16.5003671071953,227,169.40342995620188,0.7462706165471449
1576,3133.266666666669,12.685290148448054,247,244.58034790051477,0.990203837653906
1577,4178.316666666665,14.712382629107974,284,254.76185789480135,0.8970487954042301
1578,13693.466666666649,17.09546400332915,801,859.0712444677918,1.0724984325440596
1579,2045.6666666666665,11.117753623188404,184,155.6830785711941,0.8461036878869245
1580,8621.533333333326,14.250468319559216,605,644.5675124671013,1.06540084705306
1581,2642.1500000000015,12.64186602870814,209,222.98457454942013,1.0669118399493787
1582,2935.366666666666,19.96848072562358,147,107.20770746752873,0.7293041324321683
1584,3384.9833333333327,17.095875420875416,198,149.16811005687177,0.753374293216524
1585,4557.116666666667,14.990515350877194,304,320.58506927356007,1.0545561489261843
1586,9050.566666666673,16.30732732732734,555,585.7961155531764,1.0554884964922098
1587,10699.550000000003,15.48415340086831,691,750.8939476316197,1.0866772035189864
1588,14909.249999999984,18.429233621755234,809,909.0375913003095,1.1236558606925953
1589,3290.7999999999975,12.5125475285171,263,261.38007193194744,0.993840577688013
1590,10471.616666666672,14.686699392239372,713,777.3100694093483,1.0901964507844997
1591,9081.683333333338,12.791103286384983,710,753.8220106399141,1.061721141746358
1592,881.4166666666665,14.93926553672316,59,42.51027099972382,0.7205130677919291
1593,12000.750000000004,14.815740740740745,810,862.3835295045545,1.064671024079697
1594,1371.8333333333326,12.033625730994146,114,83.13526816314032,0.7292567382731607
1595,5666.883333333338,18.952787068004476,299,282.7017142113564,0.945490682981125
1596,12777.150000000007,21.29525000000001,600,640.6864993963247,1.067810832327208
1597,1824.4999999999993,12.411564625850335,147,106.41934406793516,0.7239411161084024
1598,5758.066666666664,16.690048309178735,345,338.8322069350605,0.9821223389422045
1599,2353.866666666668,12.93333333333334,182,125.11163302752115,0.68742655509627
1600,2740.416666666668,17.45488322717623,157,123.40233675095389,0.7860021449105343
1601,3365.199999999999,21.434394904458593,157,156.36104573397733,0.9959302276049512
1602,8432.45,13.033153013910356,647,669.6977793577369,1.0350815755142764
1603,1861.5833333333337,12.167211328976038,153,112.3296296937543,0.7341805862336882
1604,3977.5833333333317,14.897315855181018,267,291.63725000205716,1.0922743445769931
1605,14226.033333333344,17.26460355987056,824,872.348552541942,1.0586754278421626
1606,2042.0666666666682,13.891609977324274,147,95.56762834090375,0.6501199206864201
1607,13295.116666666665,16.51567287784679,805,832.2368577313417,1.0338346058774432
1608,14135.75000000001,17.669687500000013,800,856.2935120111911,1.0703668900139889
1609,5024.9,29.910119047619045,168,175.5774535145245,1.0451038899674079
1610,2128.6666666666665,12.67063492063492,168,164.93855684324583,0.9817771240669395
1611,2249.4999999999995,13.389880952380949,168,163.77352773073554,0.974842426968664
1612,14222.933333333325,19.89221445221444,715,778.9026498933544,1.0893743355151808
1613,10008.016666666665,15.735875262054504,636,703.1917074919867,1.1056473388238783
1614,14268.400000000012,17.857822277847326,799,844.9903554437076,1.0575598941723499
1615,1327.7833333333338,11.252401129943506,118,75.08260631761468,0.6362932738780904
1616,3097.1166666666677,18.770404040404046,165,122.24253197800185,0.7408638301697081
1617,13384.816666666664,18.46181609195402,725,771.680859253918,1.0643873920743696
1618,9451.116666666669,15.544599780701757,608,648.1114061171168,1.0659727074294683
1619,2720.350000000002,12.036946902654877,226,150.1835204314285,0.6645288514664978
1620,1359.5000000000002,9.440972222222223,144,108.63503440110904,0.7544099611188128
1621,11162.000000000004,14.571801566579639,766,800.816079296519,1.0454518006481972
1622,3805.2999999999984,14.305639097744354,266,255.57030373062827,0.9607906155286777
1623,3793.6333333333323,14.05049382716049,270,267.563816508866,0.9909770981809852
1624,10144.949999999993,14.090208333333324,720,755.2257642871057,1.0489246726209802
1625,10042.51666666668,13.870879373849004,724,786.7110238707489,1.0866174362855647
1626,845.4000000000003,13.635483870967747,62,40.546680462017804,0.6539787171293194
1627,5625.300000000001,14.535658914728685,387,426.22443025921535,1.1013551169488769
1628,9006.499999999998,17.522373540856027,514,567.5062746778378,1.104097810657272
1629,13956.433333333336,19.250252873563223,725,792.3227975197441,1.092859031061716
1630,1085.4000000000003,10.143925233644863,107,83.04466397816041,0.7761183549360786
1631,3746.3666666666663,11.931104033970275,314,299.4271198546925,0.9535895536773645
1632,5415.649999999994,20.990891472868196,258,240.57161562737468,0.9324481225867236
1633,10293.416666666673,17.127149195784813,601,643.7778994132897,1.0711778692400826
1634,10669.133333333326,14.24450378282153,749,797.57909575412,1.0648586058132443
1635,1493.4833333333324,16.59425925925925,90,97.3013350466366,1.081125944962629
1636,2028.7833333333338,13.525222222222226,150,138.4291725507626,0.9228611503384172
1637,5806.716666666666,15.60945340501792,372,360.71330348901574,0.9696594179812251
1638,3740.933333333331,20.112544802867372,186,193.93346073063748,1.0426530146808466
1639,2954.366666666668,11.276208651399497,262,260.80471667219007,0.9954378498938552
1640,10531.516666666663,13.571542096219927,776,803.1843439875346,1.0350313711179568
1641,89.23333333333335,17.84666666666667,5,9.203724135906564,1.8407448271813127
1642,6746.866666666659,14.233895921237677,474,466.6418062559354,0.9844763845061929
1643,5020.600000000001,15.213939393939398,330,323.5702848395706,0.9805160146653654
1644,4024.933333333333,15.540283140283139,259,271.1851533872564,1.0470469242751212
1645,13060.683333333322,14.977847859327204,872,929.1193063281515,1.0655037916607242
1646,12167.800000000008,16.577384196185296,734,735.6892196034912,1.0023013891055739
1647,5531.7999999999965,15.538764044943811,356,363.01350616803666,1.019700860022575
1648,6113.166666666664,14.801856335754636,413,424.59158616542,1.0280667945893947
1649,1704.4833333333336,13.745833333333335,124,86.59802222548443,0.6983711469797131
1650,9374.166666666664,16.98218599033816,552,580.7782148328298,1.0521344471609235
1651,1915.1833333333334,11.468163672654692,167,123.19200964042687,0.7376767044336938
1652,2184.6666666666674,19.163742690058488,114,112.16340062470678,0.9838894791640945
1653,10070.699999999997,16.087380191693285,626,683.0789956430754,1.0911805042221652
1654,10753.266666666657,15.698199513381981,685,721.7061569259712,1.0535856305488631
1655,3544.066666666669,12.305787037037044,288,273.76302437278787,0.9505660568499579
1656,8425.38333333333,14.160308123249294,595,644.3564857660999,1.082952076917815
1657,4693.883333333334,13.527041306436121,347,361.0547099269055,1.0405034868210534
1658,5234.283333333331,16.205211558307525,323,336.7350324635483,1.042523320320583
1659,12265.983333333328,14.098831417624515,870,912.9875313159199,1.0494109555355402
1660,12192.233333333323,17.85100048804293,683,706.4921038845671,1.0343954668880924
1661,2464.7333333333345,15.214403292181077,162,119.97410218000824,0.7405808776543719
1662,4275.399999999997,17.101599999999987,250,231.11893317092157,0.9244757326836862
1663,2811.9499999999975,12.497555555555545,225,226.3025120097822,1.0057889422656987
1664,2137.0666666666657,12.281992337164745,174,112.00700384196995,0.6437184128848847
1665,11772.58333333333,13.393155100492981,879,948.545844893615,1.0791192774671388
1666,8252.166666666662,16.637432795698917,496,527.9365816664082,1.0643882694887261
1667,13066.566666666664,19.97945973496432,654,702.101967764866,1.0735504094264006
1668,9735.316666666668,16.38942199775533,594,638.3137733291306,1.0746023120019035
1669,2464.766666666667,12.082189542483661,204,170.98602660279806,0.8381667970725395
1670,1539.3000000000002,14.25277777777778,108,100.89836322429244,0.9342441039286337
1671,9445.33333333333,15.458810692853241,611,696.6963427578017,1.140255880127335
1672,11067.433333333336,18.23300384404174,607,626.9040633645296,1.0327908786895053
1673,12201.166666666675,15.804620034542324,772,819.8449354157608,1.0619753049426954
