Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
1053,2522.466666666667,12.935726495726499,195,209.24980615855935,1.073075929018253
1054,7509.683333333344,13.829987722529179,543,651.2232557995945,1.1993061801097504
1056,5662.166666666667,19.39098173515982,292,329.66761765879363,1.128998690612307
1057,6767.350000000002,13.78279022403259,491,555.7430031893526,1.1318594769640584
1058,12961.933333333338,17.977716134997696,721,815.9878772876483,1.1317446286929935
1059,15559.983333333348,17.483127340823987,890,1007.698709564402,1.1322457410835978
1060,11131.966666666658,16.086657032755287,692,802.8695137418881,1.1602160603206475
1061,8156.466666666669,17.886988304093574,456,542.5747929068415,1.1898570019886874
1062,13313.51666666668,16.021079021259542,831,929.9086905207901,1.1190236949708665
1064,7053.083333333332,13.695307443365694,515,624.9235328109166,1.2134437530309061
1065,9150.716666666662,16.36979725700655,559,618.8808474799986,1.1071213729516969
1066,11300.650000000003,18.89740802675586,598,681.9069889509019,1.1403126905533476
1067,4727.4833333333345,13.62387127761768,347,388.26378829350955,1.1189158164078086
1068,11488.833333333332,14.579737732656513,788,889.0756591255155,1.1282686029511617
1069,11082.266666666668,15.991726791726794,693,824.481174873816,1.1897275250704415
1070,1576.5333333333338,12.31666666666667,128,141.71620106955035,1.1071578208558621
1071,14512.616666666656,15.023412698412688,966,1171.8145362424045,1.2130585261308535
1072,6106.91666666667,20.356388888888898,300,348.49385808484277,1.1616461936161426
1073,8333.500000000004,13.639116202945996,611,739.3496177414551,1.210064840820712
1074,11616.349999999995,15.956524725274718,728,840.1659699558134,1.1540741345546888
1075,13883.250000000005,21.829009433962273,636,757.9253420497163,1.1917065126567865
1076,17178.38333333333,24.093104254324448,713,841.3210347704119,1.1799734008000167
1077,13109.516666666677,16.14472495894911,812,970.9764781456003,1.1957838400807885
1078,6400.099999999999,13.974017467248908,458,543.8970093732444,1.1875480554000968
1079,11738.716666666664,19.597189760712293,599,711.7644858523981,1.188254567366274
1080,4983.166666666669,14.03708920187794,355,417.2267743898013,1.1752866884219755
1082,10407.466666666654,16.011487179487162,650,732.8888060312767,1.127521240048118
1083,10678.149999999994,16.632632398753884,642,719.9140942339127,1.1213615174983065
1084,11549.616666666665,19.913132183908044,580,668.593362267725,1.1527471763236636
1085,11192.666666666673,20.313369630973998,551,643.1681317470862,1.1672742862923526
1086,5234.333333333335,20.52679738562092,255,305.84902648096227,1.1994079469841656
1087,14140.966666666653,16.310226835832356,867,1033.7750489258983,1.1923587646204132
1088,11341.283333333333,16.605100048804292,683,856.5778429374433,1.2541403264091409
1089,14990.249999999995,15.746060924369742,952,1155.1364948966227,1.2133786711098977
1090,12104.183333333329,16.55839033287733,731,877.7051944768357,1.2006911005155072
1091,7697.683333333335,26.728067129629636,288,335.709537515613,1.1656581163736564
1092,11211.949999999997,14.75256578947368,760,904.2267336774819,1.1897720179966866
1093,12603.8,18.617134416543575,677,808.2264014180495,1.1938351571906196
1096,10184.733333333343,15.292392392392406,666,767.8001321179202,1.1528530512281083
1097,13696.216666666669,16.992824648469814,806,971.506976024785,1.2053436427106514
1098,13007.99999999999,16.445006321112505,791,890.3675285736341,1.1256226657062378
1099,10008.666666666668,15.988285410010652,626,751.1932566408587,1.1999892278607966
1100,10171.683333333327,14.980387825233176,679,814.21840259454,1.1991434500655964
1101,13188.400000000021,15.851442307692334,832,975.4382822014759,1.1724017814921586
1102,12096.183333333342,17.13340415486309,706,855.1233095057131,1.2112228179967608
1103,12387.833333333321,16.58344489067379,747,898.1591643175594,1.2023549723126632
1104,11863.566666666666,14.467764227642276,820,993.0279021826861,1.2110096368081538
1105,14466.583333333341,18.3819356204998,787,933.8464027916045,1.186590092492509
1106,13395.18333333332,16.0421357285429,835,933.6334337781524,1.1181238727882064
1107,7428.599999999996,14.91686746987951,498,573.2593061507596,1.1511231047204007
1108,14357.449999999984,16.540841013824867,868,993.0916172042603,1.1441147663643552
1109,13072.083333333334,16.505155723905723,792,927.8511899514624,1.1715292802417454
1110,9496.749999999987,16.60270979020977,572,673.7768289957658,1.1779315192233668
1111,14928.999999999995,17.77261904761904,840,976.0524621348668,1.1619672168272224
1112,10183.049999999994,17.14318181818181,594,734.3358549666865,1.2362556480920648
1113,8104.483333333334,16.20896666666667,500,610.249579679235,1.22049915935847
1114,15621.883333333326,20.053765511339314,779,925.0427160358935,1.1874746033836887
1115,13556.466666666673,15.528598701794586,873,1021.5644094231236,1.170176872191436
1116,12538.650000000016,19.99784688995218,627,737.3765977860272,1.1760392309187038
1117,5831.616666666667,13.406015325670499,435,522.7751165921756,1.2017818772233921
1118,8080.56666666667,20.15103906899419,401,500.4985188712987,1.24812598222269
1119,6890.033333333334,13.563057742782153,508,618.0314729265984,1.2165973876507843
1120,11386.399999999987,16.478147612156278,691,819.6610286672017,1.1861954105169343
1121,11446.866666666669,15.964946536494656,717,837.459648160239,1.1680050880895942
1122,11075.683333333325,16.755950579929387,661,767.4586853476468,1.161057012628815
1123,12470.883333333333,17.368918291550603,718,845.2668733534899,1.1772519127485932
1124,13331.93333333333,16.940194832698005,787,984.5963115816625,1.251075364144425
1125,7719.7000000000035,15.94979338842976,484,547.966408495105,1.1321620010229443
1126,11165.333333333345,16.61507936507938,672,819.2291249002299,1.219090959672961
1127,11260.000000000005,16.03988603988605,702,886.2857279079678,1.2625152819201821
1128,8792.56666666666,15.757287933094373,558,630.6871469168651,1.130263704152088
1129,10641.733333333339,15.603714565004896,682,810.1782568023546,1.1879446580679685
1130,12269.916666666673,16.251545253863142,755,918.7004039737055,1.2168217271174908
1131,8431.483333333334,17.137161246612468,492,571.6153503211301,1.1618198177258743
1132,7265.949999999997,14.219080234833653,511,620.5513138106452,1.2143861327018497
1133,4667.950000000001,13.112219101123598,356,416.4869691162527,1.1699072166186872
1134,16229.94999999999,17.83510989010988,910,1067.2902018105078,1.1728463756159426
1135,14831.300000000014,17.165856481481498,864,1088.393857229227,1.2597151125338275
1136,9879.049999999997,16.356043046357613,604,718.0820923260283,1.1888776363013713
1137,14278.200000000013,16.374082568807356,872,1051.8545446561502,1.20625521176164
1138,315.1666666666667,13.131944444444445,24,27.277158778561738,1.1365482824400723
1139,10156.96666666666,14.42750946969696,704,822.4020706114178,1.1681847593912185
1140,8513.833333333332,15.621712538226298,545,659.3794088887072,1.2098704750251508
1141,5638.483333333335,15.883051643192495,355,434.07490124394343,1.2227462006871646
1142,9701.116666666667,16.639994282447113,583,686.5706037470871,1.1776511213500638
1143,4217.383333333333,19.799921752738655,213,229.01231418310618,1.075175183958245
1144,6165.5999999999985,13.855280898876401,445,530.6994815968196,1.1925831047119542
1145,10088.883333333335,16.786827509706047,601,710.9371692652498,1.1829237425378534
1146,8989.166666666668,17.187699171446784,523,654.9646004078385,1.2523223717167085
1147,13658.833333333321,18.408131176999085,742,927.3059671476226,1.2497385001989523
1148,13141.93333333333,16.366044001660438,803,954.6048076862604,1.1887980170439107
1149,10274.583333333327,14.594578598484839,704,847.6911156735351,1.2041066983999078
1150,9426.649999999996,15.896543001686334,593,721.7948784818029,1.217192037911978
1151,14209.650000000005,16.52284883720931,860,1005.453863928112,1.1691323999164094
1152,17283.166666666668,20.6489446435683,837,1019.9603132058262,1.2185905773068413
1153,11372.533333333324,18.254467629748515,623,705.2426127015301,1.1320106142881703
1154,9781.616666666665,15.751395598497044,621,753.5121814413357,1.2133851553000574
1155,200.88333333333335,18.262121212121215,11,12.372807258159655,1.1248006598326958
1156,9254.333333333332,16.010957324106112,578,692.6208610622117,1.198305987996906
1157,16633.100000000013,18.688876404494398,890,991.9696078515666,1.114572593091648
1158,14897.033333333347,16.533888272290064,901,1045.4547193441988,1.1603271024907866
1159,13187.383333333326,16.650736531986524,792,983.4346673802982,1.2417104386114877
1160,13206.349999999999,16.304135802469133,810,949.156807182139,1.1717985273853568
1161,14720.900000000005,15.778027867095396,933,1124.292338534473,1.2050293017518467
1162,12438.266666666665,15.31806239737274,812,936.9950206857911,1.1539347545391516
1163,8462.933333333338,15.499877899877909,546,671.3991281744563,1.2296687329202498
1164,14018.933333333347,16.99264646464648,825,984.5583005148434,1.1934040006240525
1165,14980.5,18.494444444444444,810,987.9347670391569,1.2196725519001936
1166,8147.500000000001,16.00687622789784,509,621.1598557943818,1.2203533512659759
1167,14319.300000000001,19.561885245901642,732,827.4666358077823,1.1304189013767518
1168,6932.75,19.046016483516482,364,430.4936053358904,1.1826747399337647
1170,6919.35000000001,17.385301507537715,398,493.03774598369955,1.2387883064917073
1171,11534.099999999993,19.417676767676756,594,747.0284555333478,1.2576236625140536
1172,10195.899999999994,15.78312693498451,646,771.7837001797417,1.1947116101853585
1175,13348.80000000001,16.582360248447216,805,992.4331519287385,1.2328362135760726
1176,7937.766666666662,17.600369549150027,451,517.1761423516687,1.146732022952702
1177,10977.983333333334,17.397754886423666,631,781.100293151602,1.2378768512703677
1178,14289.31666666666,15.754483645718478,907,1071.2835266723034,1.1811284748316466
1179,6694.366666666675,13.496706989247329,496,580.4126347303,1.1701867635691534
1180,7932.500000000003,14.555045871559638,545,623.9615706222525,1.1448836158206468
1181,9948.983333333348,15.051412002017168,661,793.923003819843,1.2010938030557383
1182,12505.266666666674,15.573183893731848,803,952.7845474357474,1.1865311923234712
1183,10351.283333333333,14.872533524904213,696,841.55497428851,1.209130710184641
1184,13505.450000000003,15.434800000000003,875,1051.999749199181,1.202285427656207
1185,12714.566666666677,15.486682907023967,821,948.6826958876248,1.1555209450519182
1186,15232.249999999985,17.11488764044942,890,1090.6877142477801,1.2254918137615507
1188,11247.916666666677,17.094098277608932,658,771.8103605932616,1.1729640738499416
1189,9193.983333333334,16.506253740275284,557,640.533920221255,1.1499711314564722
1190,12253.283333333338,17.282487070992016,709,842.6860479841572,1.188555779949446
1191,11550.150000000003,16.01962552011096,721,870.527673403886,1.2073892835005353
1192,15111.450000000019,15.57881443298971,970,1140.4564192936355,1.1757282673130263
1193,8062.616666666658,15.098533083645426,534,574.678195630116,1.0761763963110786
1194,7283.700000000003,19.017493472584864,383,454.4151418508777,1.186462511359994
1195,7099.716666666665,17.107751004016063,415,493.5029958242412,1.1891638453596174
1196,13452.616666666663,19.218023809523803,700,863.842227146819,1.2340603244954558
1198,7143.666666666672,14.315965263861067,499,601.4159415642185,1.2052423678641655
1199,12555.66666666667,17.93666666666667,700,812.7660806912871,1.161094400987553
1200,5757.2666666666655,19.000880088008795,303,348.1811457336145,1.149112692190147
1201,9804.883333333333,15.201369509043927,645,723.9838219315748,1.1224555378784105
1202,7137.116666666661,15.315701001430604,466,565.0669656152388,1.2125900549683237
1203,11796.983333333323,17.39968043264502,678,797.196259399692,1.1758056923299294
1204,10368.63333333333,25.04500805152978,414,506.5017827382789,1.2234342578219297
1205,12939.800000000005,15.703640776699034,824,1007.5681112139126,1.2227768339974667
1206,12701.466666666673,17.14098065677014,741,893.6699043920354,1.2060322596383743
1207,8028.866666666667,14.731865443425077,545,659.7144373241766,1.2104852060994067
1208,7550.633333333335,16.378814172089665,461,569.5117393732705,1.2353833825884393
1209,10022.216666666664,17.30952792170408,579,714.8716876106201,1.2346661271340589
1210,11430.366666666672,15.301695671575198,747,870.1073878724321,1.1648023934035237
1211,10234.25000000001,16.427367576243995,623,762.591317537957,1.2240631100127721
1212,5777.9999999999945,15.873626373626358,364,421.2479374733846,1.1572745534983093
1213,11348.633333333342,20.15743043220842,563,665.7237431233294,1.1824578030609758
1214,8127.816666666665,15.249186991869916,533,660.4290158773566,1.2390788290381924
1215,12173.783333333336,16.630851548269586,732,881.8897543202793,1.2047674239348078
1216,13167.283333333355,15.979712783171546,824,1026.1698271826924,1.2453517320178307
1217,11996.249999999989,15.660900783289803,766,931.0967975976964,1.215531067359917
1218,9792.816666666655,15.135729005667164,647,821.1359417967464,1.26914365038137
1220,8967.11666666667,15.354651826484025,584,656.1290366433658,1.123508624389325
1221,14867.066666666677,16.79894538606404,885,1067.5653518429158,1.206288533155837
1222,6487.383333333337,16.137769485903824,402,507.7137471735447,1.2629695203322007
1223,11602.900000000007,15.679594594594604,740,893.0544648918794,1.2068303579619992
1225,9063.333333333334,16.629969418960247,545,658.533520251178,1.208318385781978
1226,5143.516666666662,13.42954743255003,383,461.83340420550167,1.2058313425731113
1227,11440.966666666667,18.724986361156574,611,739.2003303293021,1.2098205079039315
1228,15262.733333333346,17.285088712721798,883,1015.3592203152327,1.1498971917499805
1229,12742.283333333342,17.648591874422912,722,857.3712328831934,1.1874947823866946
1230,3967.8166666666643,14.37614734299516,276,320.66530113075794,1.1618308011983984
1231,15220.466666666642,19.14524109014672,795,940.9434350031931,1.1835766478027587
1232,9400.500000000007,15.38543371522096,611,719.7603233163784,1.1780038024817976
1233,7243.983333333331,14.259809711286085,508,610.4594977047876,1.2016919246157236
1234,13641.749999999998,18.16478029294274,751,917.2594143637191,1.2213840404310508
